opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
call,2015-06-26,2015-07-31,2015-07-06,early_25%,10,35,1.7493449401855514,0.01,17.625458095193554,11.861174101689087,4.302713329705023,75.83729348834662,0.36275610599900865,0.026385145846656737,True,0.0,1pct_UNFILTERED_early25pct
put,2015-06-23,2015-07-30,2015-07-14,early_25%,21,37,1.767853851318364,0.01,17.638200791369492,13.621307567947207,2.960978805455765,52.22633870961817,0.21737845582632256,0.01814724692876318,True,0.0,1pct_UNFILTERED_early25pct
put,2015-07-15,2015-08-21,2015-07-16,early_25%,1,37,1.755931243896498,0.01,17.81410007630814,13.76410308232456,5.6825293851196506,101.22914715308322,0.41285141146733934,0.035114402467577854,True,0.0,1pct_UNFILTERED_early25pct
call,2015-07-07,2015-08-13,2015-07-20,early_25%,13,37,1.7343374633788926,0.01,17.734792243067417,11.672234725161335,2.4529224150700983,43.502069419631376,0.2101501959845306,0.015163819814830998,True,0.0,1pct_UNFILTERED_early25pct
call,2015-07-21,2015-08-27,2015-07-24,early_25%,3,37,1.765435638427732,0.01,17.52746541241795,11.944458368338589,4.600920989651957,80.64248351139244,0.38519293615252653,0.027952284287271343,True,0.0,1pct_UNFILTERED_early25pct
call,2015-07-27,2015-09-02,2015-08-06,early_25%,10,37,1.7240817260742176,0.01,17.89809139671725,11.629953187139053,3.369796465859263,60.312925134283866,0.2897515073049255,0.02095928464694859,True,0.0,1pct_UNFILTERED_early25pct
put,2015-07-17,2015-08-21,2015-08-10,early_25%,24,35,1.771522369384769,0.01,17.63169104802149,13.535019247909725,7.647032004295643,134.83010573407333,0.564981243412462,0.04673733065646983,True,0.0,1pct_UNFILTERED_early25pct
put,2015-08-11,2015-09-17,2015-08-14,early_25%,3,37,1.7397566223144452,0.01,18.02721347299053,13.725011477409357,3.4046491204164457,61.3763364943767,0.2480616592576493,0.0212457740695366,True,0.0,1pct_UNFILTERED_early25pct
call,2015-08-07,2015-09-11,2015-08-20,early_25%,13,35,1.733754272460942,0.01,17.841422559626835,11.753388765006553,3.5017234947902285,62.475728557525706,0.29793309528022544,0.021666126276460654,True,0.0,1pct_UNFILTERED_early25pct
call,2015-08-21,2015-09-25,2015-08-25,early_25%,4,35,1.649380187988271,0.01,18.54875290327651,9.85798184694101,1.007481566235656,18.68752662671119,0.10219957612807772,0.00649652647779694,True,0.0,1pct_UNFILTERED_early25pct
call,2015-08-26,2015-10-02,2015-09-02,early_25%,7,37,1.6212828063964935,0.01,18.65439960916084,9.24146898301662,1.735282678931621,32.37065652764561,0.1877713036878241,0.011350113591412176,True,0.0,1pct_UNFILTERED_early25pct
call,2015-09-03,2015-10-09,2015-09-14,early_25%,11,36,1.63037109375,0.01,18.687229839847898,10.020187450065132,2.7053128468270176,50.55480295734971,0.2699862512860908,0.01767982790919135,True,0.0,1pct_UNFILTERED_early25pct
call,2015-09-15,2015-10-22,2015-09-21,early_25%,6,37,1.6546319580078261,0.01,18.44012903224466,10.52222047624906,3.988171681070658,73.54240040168703,0.37902377070246995,0.025739941759868126,True,0.0,1pct_UNFILTERED_early25pct
put,2015-08-17,2015-09-23,2015-09-23,expired,37,37,1.755764465332021,0.01,17.867144628229514,13.721941043475061,-161.85450548972705,-2891.877858315521,-11.795306872178314,-1.0,False,161.85450548972705,1pct_UNFILTERED_early25pct
call,2015-09-22,2015-10-29,2015-09-29,early_25%,7,37,1.6251028442382847,0.01,18.75168365381389,10.346471227704889,2.275097801428698,42.661914253878436,0.21989118331829285,0.014951635041482104,True,0.0,1pct_UNFILTERED_early25pct
put,2015-09-24,2015-10-30,2015-10-02,early_25%,8,36,1.6166374206542855,0.01,19.17099762461227,13.604926187541777,7.410409267398807,142.06493846270726,0.5446857384779216,0.05005044261268864,True,0.0,1pct_UNFILTERED_early25pct
put,2015-10-05,2015-11-11,2015-10-08,early_25%,3,37,1.663318481445316,0.01,18.627510674689866,13.784064620744196,7.044502293081842,131.22154166225926,0.5110613223968992,0.04617898818558294,True,0.0,1pct_UNFILTERED_early25pct
put,2015-10-09,2015-11-13,2015-10-15,early_25%,6,35,1.6872877502441384,0.01,18.336432398072184,13.71669231991935,4.738781104457651,86.89233937114956,0.3454754975859598,0.030570398266897503,True,0.0,1pct_UNFILTERED_early25pct
put,2015-10-16,2015-11-20,2015-10-22,early_25%,6,35,1.7035455322265705,0.01,18.15363123858418,13.591530600826884,6.498130551075017,117.96466576439366,0.4781014546426201,0.04145193453401883,True,0.0,1pct_UNFILTERED_early25pct
put,2015-10-23,2015-11-27,2015-10-28,early_25%,5,35,1.7390802001953034,0.01,17.788068481670013,13.783337846380123,4.099438921306978,72.92110026863197,0.2974198969071633,0.025601542908132463,True,0.0,1pct_UNFILTERED_early25pct
put,2015-10-29,2015-12-04,2015-11-02,early_25%,4,36,1.7501425170898415,0.01,17.667846279134686,13.926268446814507,4.487409500414385,79.28286124484993,0.32222626739906296,0.027856885470539137,True,0.0,1pct_UNFILTERED_early25pct
call,2015-09-30,2015-11-06,2015-11-05,early_25%,36,37,1.6059942626953045,0.01,18.80807570926034,9.968797785588745,8.540533233436385,160.63099565192553,0.8567264997372992,0.056698516891250085,True,0.0,1pct_UNFILTERED_early25pct
call,2015-11-06,2015-12-11,2015-11-12,early_25%,6,35,1.7602828979492244,0.01,17.39124955124067,11.93244304726673,3.7393012482480383,65.03112115554737,0.31337264577219753,0.02278729975413871,True,0.0,1pct_UNFILTERED_early25pct
put,2015-11-03,2015-12-10,2015-11-24,early_25%,21,37,1.768328399658202,0.01,17.507498899096873,14.08991084894744,3.084422160525598,54.00051757975191,0.21890998414344218,0.018952726101608634,True,0.0,1pct_UNFILTERED_early25pct
put,2015-11-25,2015-12-31,2015-12-01,early_25%,6,36,1.7542492675781318,0.01,17.70049118480191,14.046498207957365,4.94060584131422,87.45115014176316,0.35173220885155265,0.030615032540039156,True,0.0,1pct_UNFILTERED_early25pct
call,2015-11-13,2015-12-18,2015-12-02,early_25%,19,35,1.6974278259277469,0.01,17.939233304432584,11.143672667318793,4.5064406806676605,80.84209074308313,0.40439456678261587,0.028414035127850082,True,0.0,1pct_UNFILTERED_early25pct
put,2015-12-02,2016-01-08,2015-12-04,early_25%,2,37,1.747628173828133,0.01,17.803110007098415,14.11851860348069,3.392368826650854,60.39471540551652,0.2402779584689941,0.021117268726173383,True,0.0,1pct_UNFILTERED_early25pct
call,2015-12-03,2016-01-08,2015-12-17,early_25%,14,36,1.723156127929684,0.01,17.784602318355315,11.469421572774369,5.199792528586084,92.4762422588587,0.4533613570303434,0.032327731786124234,True,0.0,1pct_UNFILTERED_early25pct
put,2015-12-07,2016-01-13,2015-12-23,early_25%,16,37,1.7461196899413949,0.01,17.82309131817395,14.09735303173822,4.238210014975138,75.53800412250128,0.3006387089429768,0.026403888453172958,True,0.0,1pct_UNFILTERED_early25pct
put,2015-12-24,2016-01-29,2015-12-29,early_25%,5,36,1.7340022277832077,0.01,17.96580853725209,13.959995833246058,3.106656011286587,55.81358708987809,0.2225398953120038,0.01948476912515179,True,0.0,1pct_UNFILTERED_early25pct
call,2015-12-18,2016-01-22,2016-01-04,early_25%,17,35,1.6862852478027435,0.01,18.13679095238801,11.007476573263919,5.539790563321107,100.47402336696675,0.5032752535469133,0.03514626140568146,True,0.0,1pct_UNFILTERED_early25pct
call,2016-01-05,2016-02-11,2016-01-08,early_25%,3,37,1.697582397460934,0.01,18.035847241551892,11.161044238268996,1.4408986125063468,25.98782726572854,0.12910069897992094,0.009085271702898806,True,0.0,1pct_UNFILTERED_early25pct
call,2016-01-11,2016-02-17,2016-01-19,early_25%,8,37,1.6195986938476494,0.01,18.721487753438716,10.079257692506072,3.1699504707092574,59.34618891639065,0.31450237382720314,0.02087133068131319,True,0.0,1pct_UNFILTERED_early25pct
call,2016-01-20,2016-02-26,2016-02-02,early_25%,13,37,1.565137176513673,0.01,19.263669603850044,9.306752821670216,2.574436245356983,49.59308924673315,0.2766202449647704,0.017488549188792352,True,0.0,1pct_UNFILTERED_early25pct
put,2015-12-30,2016-02-05,2016-02-05,expired,37,37,1.7361097717285077,0.01,17.97215748599264,14.184609806943932,-159.42636736590683,-2865.235781719795,-11.239390405216593,-1.0,False,159.42636736590683,1pct_UNFILTERED_early25pct
call,2016-02-03,2016-03-11,2016-02-08,early_25%,5,37,1.612769927978519,0.01,18.778616489493714,10.36010260801225,1.690619441890334,31.747494128940485,0.16318558858508314,0.011202320958003371,True,0.0,1pct_UNFILTERED_early25pct
put,2016-02-08,2016-03-16,2016-02-16,early_25%,8,37,1.5631986999511582,0.01,19.67545032473655,13.254890032441969,8.064991152346387,158.6823327874311,0.608454022070869,0.05637292336986013,True,0.0,1pct_UNFILTERED_early25pct
put,2016-02-17,2016-03-24,2016-02-22,early_25%,5,36,1.62609039306642,0.01,18.90751410057807,13.629202743827145,6.839468497106,129.3173470494912,0.5018245473091734,0.045908685731590626,True,0.0,1pct_UNFILTERED_early25pct
put,2016-02-23,2016-03-31,2016-02-25,early_25%,2,37,1.6213693237304767,0.01,18.973190632531878,13.530808599372696,6.278456314586342,119.12234853467021,0.46401190797107417,0.0422489743703183,True,0.0,1pct_UNFILTERED_early25pct
call,2016-02-09,2016-03-17,2016-02-29,early_25%,20,37,1.5632824707031148,0.01,19.15608516356351,9.438175700625612,2.2229061812911084,42.58218011942422,0.23552286499008093,0.015133127518854593,True,0.0,1pct_UNFILTERED_early25pct
put,2016-02-26,2016-04-01,2016-03-01,early_25%,4,35,1.644721832275394,0.01,18.707740115238884,13.613015339046164,7.866249816629077,147.1597572510423,0.5778477156391898,0.05214300149423716,True,0.0,1pct_UNFILTERED_early25pct
put,2016-03-02,2016-04-08,2016-03-07,early_25%,5,37,1.6776855468750114,0.01,18.342180136618794,13.686768787208303,2.453759822639805,45.00730467885708,0.17927970149777767,0.015925047910774127,True,0.0,1pct_UNFILTERED_early25pct
put,2016-03-08,2016-04-14,2016-03-11,early_25%,3,37,1.6726277160644543,0.01,18.416585522074534,13.792655629148992,9.46656251419467,174.34175814273107,0.6863480658640034,0.06168342581819059,True,0.0,1pct_UNFILTERED_early25pct
put,2016-03-14,2016-04-20,2016-03-16,early_25%,2,37,1.7071926879882824,0.01,18.042344669975176,13.90930462319861,4.308282784690574,77.73152293710778,0.30974106192950956,0.027474547343593735,True,0.0,1pct_UNFILTERED_early25pct
put,2016-03-17,2016-04-22,2016-03-21,early_25%,4,36,1.725150146484367,0.01,17.836623741874448,13.70074137735282,3.9434620093775834,70.33804810164412,0.2878283664193592,0.02483065235985681,True,0.0,1pct_UNFILTERED_early25pct
call,2016-03-01,2016-04-07,2016-03-23,early_25%,22,37,1.6701826477050759,0.01,18.100967495443292,11.12877750743867,2.7967130593680523,50.62321218170288,0.25130460713215624,0.01794035703413728,True,0.0,1pct_UNFILTERED_early25pct
put,2016-03-22,2016-04-28,2016-03-29,early_25%,7,37,1.7334541320800838,0.01,17.757041880109746,13.753190171507171,3.308574581897437,58.75049741421938,0.24056779122795044,0.020731427377515228,True,0.0,1pct_UNFILTERED_early25pct
call,2016-03-24,2016-04-29,2016-04-08,early_25%,15,36,1.7212518310547011,0.01,17.65108891005761,11.653982017854286,2.3641989608630265,41.73068605925909,0.20286619262334502,0.014732855146838435,True,0.0,1pct_UNFILTERED_early25pct
put,2016-03-30,2016-05-06,2016-04-13,early_25%,14,37,1.745826568603519,0.01,17.630752060272158,13.746097013324077,8.640707814811723,152.34217710820153,0.6285935423296005,0.05372353041516138,True,0.0,1pct_UNFILTERED_early25pct
put,2016-04-14,2016-05-20,2016-04-18,early_25%,4,36,1.762690124511721,0.01,17.476701777337038,13.875526205741906,3.876268242143082,67.74438407689712,0.2793600894601765,0.02386960420496645,True,0.0,1pct_UNFILTERED_early25pct
call,2016-04-11,2016-05-18,2016-04-29,early_25%,18,37,1.7288786315917832,0.01,17.578534210411597,11.625203798848988,4.621446768546868,81.23826012249724,0.3975368387954143,0.02865788513521032,True,0.0,1pct_UNFILTERED_early25pct
call,2016-05-02,2016-06-08,2016-05-04,early_25%,2,37,1.7623507690429676,0.01,17.266350885258106,11.926589785695985,1.9780286542412622,34.15333680522452,0.16585031344111353,0.012038505672646636,True,0.0,1pct_UNFILTERED_early25pct
put,2016-04-19,2016-05-26,2016-05-10,early_25%,21,37,1.7787057495117153,0.01,17.321998591502986,13.944561173399073,5.373515464817631,93.08002731299051,0.38534848088789325,0.03278012647890211,True,0.0,1pct_UNFILTERED_early25pct
call,2016-05-05,2016-06-10,2016-05-13,early_25%,8,36,1.736928710937491,0.01,17.508499324096878,11.713222847146,4.031314317903774,70.58226401024028,0.3441678153409357,0.02488778288841799,True,0.0,1pct_UNFILTERED_early25pct
call,2016-05-16,2016-06-22,2016-05-23,early_25%,7,37,1.7522662353515557,0.01,17.412416448172763,11.858343385132486,2.4037319494735083,41.8547817340109,0.20270385764736842,0.014713578102592082,True,0.0,1pct_UNFILTERED_early25pct
put,2016-05-11,2016-06-17,2016-05-24,early_25%,13,37,1.7498944091796886,0.01,17.666571889495124,13.966193077679174,7.899036789443322,139.5489012984672,0.5655826713485433,0.049055256898543946,True,0.0,1pct_UNFILTERED_early25pct
put,2016-05-25,2016-07-01,2016-05-27,early_25%,2,37,1.7734518432617108,0.01,17.452241222111248,14.024430878068042,3.193267608161955,55.72967658439666,0.22769320451753325,0.019552123907979956,True,0.0,1pct_UNFILTERED_early25pct
put,2016-05-31,2016-07-07,2016-06-02,early_25%,2,37,1.778197174072261,0.01,17.413717646314574,14.111529874636819,2.741631335003847,47.74199395804547,0.19428306918950605,0.01674706302919683,True,0.0,1pct_UNFILTERED_early25pct
put,2016-06-03,2016-07-08,2016-06-08,early_25%,5,35,1.7819261169433673,0.01,17.363253972927982,13.945575421590176,4.210763215073349,73.11255112318133,0.3019425938175599,0.02563676831331683,True,0.0,1pct_UNFILTERED_early25pct
call,2016-05-24,2016-06-30,2016-06-15,early_25%,22,37,1.7615034484863372,0.01,17.338813977564143,11.928368625178706,2.9648093417456103,51.406277655471534,0.24855111666212384,0.018053669855436567,True,0.0,1pct_UNFILTERED_early25pct
call,2016-06-16,2016-07-22,2016-06-27,early_25%,11,36,1.7657405090332077,0.01,17.2504783060556,11.634811807984624,7.200218663591575,124.20721585514312,0.6188513215701761,0.043653764277582205,True,0.0,1pct_UNFILTERED_early25pct
put,2016-06-09,2016-07-15,2016-06-30,early_25%,21,36,1.7971798706054756,0.01,17.24641374203974,14.305383737540506,5.097899829176457,87.92048966945089,0.35636232642948507,0.030819295064364642,True,0.0,1pct_UNFILTERED_early25pct
put,2016-07-01,2016-08-05,2016-07-08,early_25%,7,35,1.788125762939444,0.01,17.34982905568921,14.222606937530651,10.139068724712915,175.91110915765387,0.7128839859841669,0.06160198440013754,True,0.0,1pct_UNFILTERED_early25pct
put,2016-07-11,2016-08-17,2016-07-13,early_25%,2,37,1.8177688598632926,0.01,17.07108288455656,14.308778518173588,4.020256331605562,68.63012905400186,0.28096432735327004,0.024006101175831462,True,0.0,1pct_UNFILTERED_early25pct
put,2016-07-14,2016-08-19,2016-07-19,early_25%,5,36,1.8409388732910088,0.01,16.83035333938462,14.309140813581593,2.965883142721111,49.9168612553208,0.20727192368573438,0.017468489976807267,True,0.0,1pct_UNFILTERED_early25pct
call,2016-06-28,2016-08-04,2016-08-01,early_25%,34,37,1.7308845520019531,0.01,17.530451615734155,11.438671975918707,5.993164003784938,105.06287159351145,0.5239387943287527,0.037074989426183674,True,0.0,1pct_UNFILTERED_early25pct
put,2016-07-20,2016-08-26,2016-08-05,early_25%,16,37,1.849201049804691,0.01,16.743795623213305,14.16369011296799,9.84229685882044,164.79740706708375,0.6948963709541365,0.057639397421511786,True,0.0,1pct_UNFILTERED_early25pct
put,2016-08-08,2016-09-14,2016-08-15,early_25%,7,37,1.8573788452148392,0.01,16.727868244366736,14.15547890648111,3.5688968104722285,59.70003562332012,0.2521212340501036,0.020799899603226986,True,0.0,1pct_UNFILTERED_early25pct
call,2016-08-02,2016-09-08,2016-08-17,early_25%,15,37,1.8360835266113327,0.01,16.758767438564394,12.446933500637392,2.6645666055725155,44.654852067354724,0.21407414166999977,0.015567565510040468,True,0.0,1pct_UNFILTERED_early25pct
put,2016-08-16,2016-09-22,2016-08-18,early_25%,2,37,1.8566120910644486,0.01,16.774133785110084,14.42817568138273,4.99359063206707,83.76315733036546,0.34609993268313927,0.029162542601643793,True,0.0,1pct_UNFILTERED_early25pct
call,2016-08-18,2016-09-23,2016-08-30,early_25%,12,36,1.8642778015136798,0.01,16.527051161210615,12.555118846352661,3.628589817467091,59.9698895563265,0.28901278131040703,0.020869237235068564,True,0.0,1pct_UNFILTERED_early25pct
put,2016-08-19,2016-09-23,2016-09-02,early_25%,14,35,1.8615524291992074,0.01,16.70160865686257,14.058239113587579,3.6098135006266556,60.28969241172553,0.25677565102287214,0.020975458147364998,True,0.0,1pct_UNFILTERED_early25pct
call,2016-08-31,2016-10-07,2016-09-09,early_25%,9,37,1.8516714477539153,0.01,16.655566126757854,12.552675303678972,3.082691750354396,51.343976296438555,0.2455804580120791,0.01785882585503399,True,0.0,1pct_UNFILTERED_early25pct
call,2016-09-12,2016-10-19,2016-09-16,early_25%,4,37,1.8428128051757824,0.01,16.66260701391605,12.452422539110142,3.1251837347413822,52.07370841827811,0.2509699397788593,0.018187769921237558,True,0.0,1pct_UNFILTERED_early25pct
put,2016-09-06,2016-10-13,2016-09-22,early_25%,16,37,1.8657263183593784,0.01,16.707674747873185,14.353340863759941,4.515416957310915,75.44211787378194,0.3145899620283995,0.02621899632626163,True,0.0,1pct_UNFILTERED_early25pct
call,2016-09-19,2016-10-26,2016-09-27,early_25%,8,37,1.8270373535156352,0.01,16.841479997522,12.328116709929587,2.404993249414545,40.503645704190504,0.19508196637021305,0.014115829885690273,True,0.0,1pct_UNFILTERED_early25pct
call,2016-09-28,2016-11-04,2016-10-04,early_25%,6,37,1.854690246582038,0.01,16.657772593147676,12.554986607976115,3.075875377232766,51.23723255880574,0.24499232641782978,0.017788465366468928,True,0.0,1pct_UNFILTERED_early25pct
put,2016-09-23,2016-10-28,2016-10-06,early_25%,13,35,1.84912521362304,0.01,16.872814208209277,14.21217441518499,3.1216648363541655,52.671270804103855,0.2196472365987026,0.018287395967163562,True,0.0,1pct_UNFILTERED_early25pct
call,2016-10-05,2016-11-11,2016-10-17,early_25%,12,37,1.8460427856445278,0.01,16.741984146337888,12.51133625930432,5.132174145600593,85.92277818189032,0.41020191922217286,0.029822107036210833,True,0.0,1pct_UNFILTERED_early25pct
put,2016-10-07,2016-11-11,2016-10-21,early_25%,14,35,1.8409921264648403,0.01,16.991491229620102,14.409824398466997,3.17847397509329,54.00701267137338,0.2205768708348337,0.018731129906884043,True,0.0,1pct_UNFILTERED_early25pct
call,2016-10-18,2016-11-23,2016-10-21,early_25%,3,36,1.8296057128906114,0.01,16.88567151829338,12.368431516273565,2.9607193753585044,49.99373483015046,0.23937710868698148,0.017355543926595326,True,0.0,1pct_UNFILTERED_early25pct
put,2016-10-24,2016-11-30,2016-11-09,early_25%,16,37,1.8397082519531125,0.01,17.025295085314777,14.377992418090043,7.133607710456835,121.45177629340435,0.49614768898344264,0.04206314378761283,True,0.0,1pct_UNFILTERED_early25pct
