entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,instrument,target,stop,trigger
2018-03-01 15:02:00+00:00,2018-03-01 17:31:00+00:00,long,stop,24959.5005,24870.5,89.00049999999828,-1.0,0.03688032688018678,-1.0368803268801867,-0.010368803268801867,US30,swing,lod,c3
2018-03-02 15:01:00+00:00,2018-03-02 16:18:00+00:00,long,stop,24327.0,24229.9995,97.00049999999828,-1.0,0.03341482775862039,-1.0334148277586204,-0.010334148277586204,US30,swing,lod,c3
2018-03-12 14:01:00+00:00,2018-03-12 19:59:00+00:00,short,time,25404.0,25182.0,45.50049999999828,4.879067262997294,0.11185679278250113,4.767210470214793,0.04767210470214793,US30,swing,lod,c3
2018-03-14 14:00:00+00:00,2018-03-14 14:11:00+00:00,long,stop,25050.0005,24999.5,50.50049999999828,-1.0,0.09987525009653708,-1.0998752500965372,-0.010998752500965372,US30,swing,lod,c3
2018-03-19 14:00:00+00:00,2018-03-19 14:11:00+00:00,long,stop,24770.5,24726.5,44.0,-1.0,0.11377312499999999,-1.113773125,-0.011137731250000001,US30,swing,lod,c3
2018-04-19 14:02:00+00:00,2018-04-19 16:00:00+00:00,long,stop,24677.0005,24626.0,51.00049999999828,-1.0,0.0978891396653007,-1.0978891396653008,-0.010978891396653008,US30,swing,lod,c3
2018-04-25 14:08:00+00:00,2018-04-25 19:59:00+00:00,long,time,23910.5,24082.0,85.00049999999828,2.0176351903812737,0.057504573502509974,1.9601306168787638,0.01960130616878764,US30,swing,lod,c3
2018-04-30 14:00:00+00:00,2018-04-30 19:59:00+00:00,short,time,24458.0,24171.5,44.0,6.511363636363637,0.11281431818181815,6.398549318181819,0.06398549318181819,US30,swing,lod,c3
2018-05-17 14:00:00+00:00,2018-05-17 18:00:00+00:00,long,stop,24704.5005,24663.4995,41.000999999996566,-1.0,0.12185331010220284,-1.1218533101022028,-0.011218533101022029,US30,swing,lod,c3
2018-05-21 14:00:00+00:00,2018-05-21 14:15:00+00:00,short,stop,24987.9995,25034.5005,46.500999999996566,-1.0,0.10828541176534637,-1.1082854117653465,-0.011082854117653465,US30,swing,lod,c3
2018-06-01 14:07:00+00:00,2018-06-01 14:22:00+00:00,short,stop,24626.4995,24652.0,25.500499999998283,-1.0,0.19546979206291393,-1.195469792062914,-0.011954697920629141,US30,swing,lod,c3
2018-08-02 14:00:00+00:00,2018-08-02 19:59:00+00:00,long,time,25204.5,25327.9995,90.50049999999828,1.3646278197358475,0.05595115496599573,1.3086766647698518,0.013086766647698518,US30,swing,lod,c3
2018-09-14 14:00:00+00:00,2018-09-14 15:06:00+00:00,short,stop,26162.5,26196.5005,34.00049999999828,-1.0,0.1527017985029709,-1.1527017985029708,-0.01152701798502971,US30,swing,lod,c3
2018-11-01 14:00:00+00:00,2018-11-01 14:32:00+00:00,short,stop,25149.5,25277.5,128.0,-1.0,0.039501425781249995,-1.03950142578125,-0.0103950142578125,US30,swing,lod,c3
2018-12-17 15:12:00+00:00,2018-12-17 18:34:00+00:00,long,stop,23904.5,23778.5,126.0,-1.0,0.02550628968253968,-1.0255062896825398,-0.010255062896825397,US30,swing,lod,c3
2018-12-20 15:00:00+00:00,2018-12-20 16:27:00+00:00,long,stop,23205.0005,23066.0,139.00049999999828,-1.0,0.033584951367081825,-1.0335849513670818,-0.010335849513670819,US30,swing,lod,c3
2019-01-08 15:13:00+00:00,2019-01-08 20:59:00+00:00,short,time,23746.5,23786.5005,121.50049999999828,-0.3292208674038284,0.022251122423364827,-0.3514719898271932,-0.003514719898271932,US30,swing,lod,c3
2019-01-15 15:10:00+00:00,2019-01-15 15:40:00+00:00,short,stop,23943.4995,23990.5,47.00049999999828,-1.0,0.068431771310946,-1.068431771310946,-0.010684317713109459,US30,swing,lod,c3
2019-02-07 15:11:00+00:00,2019-02-07 15:52:00+00:00,long,stop,25231.5005,25189.0,42.50049999999828,-1.0,0.0776472637380768,-1.0776472637380767,-0.010776472637380767,US30,swing,lod,c3
2019-02-13 15:02:00+00:00,2019-02-13 15:44:00+00:00,short,stop,25571.4995,25617.9995,46.5,-1.0,0.07144403155913978,-1.0714440315591398,-0.010714440315591399,US30,swing,lod,c3
2019-02-14 15:03:00+00:00,2019-02-14 20:59:00+00:00,long,time,25390.5,25443.5005,89.00049999999828,0.5955078904051023,0.037195100027528655,0.5583127903775736,0.005583127903775737,US30,swing,lod,c3
2019-02-25 15:00:00+00:00,2019-02-25 15:54:00+00:00,short,stop,26193.5,26232.5005,39.00049999999828,-1.0,0.08621883052781755,-1.0862188305278175,-0.010862188305278176,US30,swing,lod,c3
2019-02-26 15:00:00+00:00,2019-02-26 20:59:00+00:00,long,time,26019.0,26059.5005,54.0,0.7500092592592275,0.06209694444444444,0.687912314814783,0.00687912314814783,US30,swing,lod,c3
2019-03-01 15:00:00+00:00,2019-03-01 20:59:00+00:00,short,time,26118.5005,26032.0,23.999500000001717,3.604262588803604,0.13990718692055082,3.4643554018830534,0.034643554018830534,US30,swing,lod,c3
2019-04-08 14:08:00+00:00,2019-04-08 19:59:00+00:00,long,time,26283.0,26339.5,44.00049999999828,1.2840763173146261,0.12977591163737281,1.1543004056772532,0.011543004056772532,US30,swing,lod,c3
2019-04-12 14:00:00+00:00,2019-04-12 19:59:00+00:00,short,time,26394.9995,26407.0,45.000999999996566,-0.2666718517366103,0.11611575148330922,-0.3827876032199195,-0.003827876032199195,US30,swing,lod,c3
2019-04-18 14:00:00+00:00,2019-04-18 17:48:00+00:00,short,stop,26515.4995,26571.5005,56.000999999996566,-1.0,0.09359819346976521,-1.0935981934697652,-0.010935981934697652,US30,swing,lod,c3
2019-04-25 14:00:00+00:00,2019-04-25 14:32:00+00:00,long,stop,26377.5005,26317.0005,60.5,-1.0,0.08631343086776858,-1.0863134308677687,-0.010863134308677688,US30,swing,lod,c3
2019-05-01 14:00:00+00:00,2019-05-01 15:35:00+00:00,short,stop,26634.4995,26672.5005,38.000999999996566,-1.0,0.1383031349833024,-1.1383031349833024,-0.011383031349833024,US30,swing,lod,c3
2019-05-03 14:05:00+00:00,2019-05-03 16:00:00+00:00,short,stop,26423.5,26478.5005,55.00049999999828,-1.0,0.09507499931819098,-1.095074999318191,-0.01095074999318191,US30,swing,lod,c3
2019-05-15 14:00:00+00:00,2019-05-15 19:59:00+00:00,long,time,25408.5,25657.5,73.00049999999828,3.410935541537467,0.06975496743173157,3.3411805741057354,0.03341180574105736,US30,swing,lod,c3
2019-05-20 14:09:00+00:00,2019-05-20 19:59:00+00:00,long,time,25700.5,25674.9995,142.0,-0.17958098591548086,0.036137799295774646,-0.2157187852112555,-0.002157187852112555,US30,swing,lod,c3
2019-05-22 14:00:00+00:00,2019-05-22 15:04:00+00:00,long,stop,25836.0,25770.0,66.0,-1.0,0.0780130303030303,-1.0780130303030302,-0.010780130303030303,US30,swing,lod,c3
2019-05-24 14:08:00+00:00,2019-05-24 19:59:00+00:00,short,time,25608.5005,25595.5,54.5,0.23854128440363823,0.09391096454128439,0.14463031986235383,0.0014463031986235383,US30,swing,lod,c3
2019-05-31 14:01:00+00:00,2019-05-31 18:33:00+00:00,long,stop,24896.0005,24842.0,54.00049999999828,-1.0,0.092979881065919,-1.092979881065919,-0.01092979881065919,US30,swing,lod,c3
2019-06-13 14:00:00+00:00,2019-06-13 19:59:00+00:00,short,time,26094.9995,26116.5,47.00049999999828,-0.4574525802916792,0.11027169780109125,-0.5677242780927705,-0.005677242780927705,US30,swing,lod,c3
2019-06-18 14:08:00+00:00,2019-06-18 14:49:00+00:00,short,stop,26425.0,26475.5,50.5,-1.0,0.10351237623762377,-1.1035123762376238,-0.011035123762376238,US30,swing,lod,c3
2019-07-16 14:00:00+00:00,2019-07-16 14:30:00+00:00,short,stop,27353.5,27383.5005,30.000499999998283,-1.0,0.1784877752037568,-1.1784877752037568,-0.011784877752037569,US30,swing,lod,c3
2019-09-11 14:03:00+00:00,2019-09-11 15:21:00+00:00,short,stop,26913.0005,26985.4995,72.49900000000343,-1.0,0.07302521507192856,-1.0730252150719286,-0.010730252150719287,US30,swing,lod,c3
2019-10-16 14:00:00+00:00,2019-10-16 15:01:00+00:00,short,stop,26962.0,27020.9995,58.99950000000172,-1.0,0.08986296494037824,-1.0898629649403782,-0.010898629649403782,US30,swing,lod,c3
2019-10-22 14:00:00+00:00,2019-10-22 14:17:00+00:00,long,stop,26839.5,26801.5,38.0,-1.0,0.1390350657894737,-1.1390350657894737,-0.011390350657894737,US30,swing,lod,c3
2019-10-28 14:05:00+00:00,2019-10-28 14:32:00+00:00,short,stop,27129.4995,27163.5,34.00049999999828,-1.0,0.15654129887796558,-1.1565412988779655,-0.011565412988779656,US30,swing,lod,c3
2019-10-30 14:04:00+00:00,2019-10-30 19:59:00+00:00,long,time,27067.5,27186.0,47.5,2.4947368421052634,0.1118971052631579,2.3828397368421053,0.023828397368421052,US30,swing,lod,c3
2019-11-04 15:02:00+00:00,2019-11-04 20:59:00+00:00,short,time,27470.5,27463.0,44.0,0.17045454545454544,0.07835414772727273,0.09210039772727271,0.0009210039772727271,US30,swing,lod,c3
2019-12-10 15:01:00+00:00,2019-12-10 20:59:00+00:00,long,time,27874.5005,27886.4995,80.00049999999828,0.14998656258403,0.043410260342123794,0.10657630224190622,0.0010657630224190622,US30,swing,lod,c3
2020-04-02 14:00:00+00:00,2020-04-02 19:59:00+00:00,long,time,20900.1,21405.52,179.73500000000058,2.812028820207529,0.046020605335632875,2.7660082148718965,0.027660082148718967,US30,swing,lod,c3
2020-04-21 14:04:00+00:00,2020-04-21 15:14:00+00:00,long,stop,23314.5,23041.625,272.875,-1.0,0.014209647274393038,-1.0142096472743931,-0.01014209647274393,US30,swing,lod,c3
2020-04-22 14:14:00+00:00,2020-04-22 15:54:00+00:00,short,stop,23359.019999999997,23492.395,133.37500000000364,-1.0,0.04268766785379453,-1.0426876678537946,-0.010426876678537946,US30,swing,lod,c3
2020-04-23 14:03:00+00:00,2020-04-23 14:19:00+00:00,short,stop,23586.04,23708.0,121.95999999999913,-1.0,0.04636040833060053,-1.0463604083306006,-0.010463604083306006,US30,swing,lod,c3
2020-04-30 14:00:00+00:00,2020-04-30 16:01:00+00:00,long,stop,24423.010000000002,24250.03,172.9800000000032,-1.0,0.03310848855358941,-1.0331084885535895,-0.010331084885535895,US30,swing,lod,c3
2020-05-01 14:00:00+00:00,2020-05-01 14:20:00+00:00,long,stop,23923.035,23851.97,71.06499999999869,-1.0,0.08048420073172596,-1.080484200731726,-0.01080484200731726,US30,swing,lod,c3
2020-05-04 14:00:00+00:00,2020-05-04 19:59:00+00:00,long,time,23480.004999999997,23748.99,116.28999999999724,2.3130535729642325,0.04806776743486227,2.26498580552937,0.022649858055293702,US30,swing,lod,c3
2020-05-13 14:01:00+00:00,2020-05-13 15:19:00+00:00,long,stop,23590.98,23473.504999999997,117.47500000000218,-1.0,0.04405007278144204,-1.0440500727814421,-0.010440500727814422,US30,swing,lod,c3
2020-05-18 14:12:00+00:00,2020-05-18 15:03:00+00:00,short,stop,24366.475,24493.004999999997,126.52999999999884,-1.0,0.04615090591164193,-1.0461509059116418,-0.01046150905911642,US30,swing,lod,c3
2020-06-22 14:02:00+00:00,2020-06-22 19:59:00+00:00,long,time,25866.989999999998,26028.0,206.48999999999796,0.7797472032544125,0.026597141023778647,0.7531500622306339,0.007531500622306338,US30,swing,lod,c3
2020-06-23 14:01:00+00:00,2020-06-23 19:59:00+00:00,short,time,26186.114999999998,26157.275,133.88500000000204,0.2154087463121042,0.04552508141315238,0.1698836648989518,0.001698836648989518,US30,swing,lod,c3
2020-06-25 14:00:00+00:00,2020-06-25 19:59:00+00:00,long,time,25366.015,25734.489999999998,158.88500000000204,2.319130188501078,0.03697272886049611,2.2821574596405823,0.02282157459640582,US30,swing,lod,c3
2020-07-24 14:00:00+00:00,2020-07-24 17:06:00+00:00,long,stop,26553.48,26464.015,89.46500000000015,-1.0,0.06756519085675952,-1.0675651908567596,-0.010675651908567596,US30,swing,lod,c3
2020-08-11 14:00:00+00:00,2020-08-11 19:59:00+00:00,short,time,28078.39,27691.495,77.1150000000016,5.017117292355475,0.08157404720222874,4.935543245153246,0.04935543245153246,US30,swing,lod,c3
2020-09-17 14:00:00+00:00,2020-09-17 19:59:00+00:00,long,time,27804.035,27902.989999999998,156.67499999999927,0.631594064145515,0.039531161480772486,0.5920629026647425,0.005920629026647425,US30,swing,lod,c3
2020-10-27 14:06:00+00:00,2020-10-27 14:19:00+00:00,long,stop,27678.035,27602.5,75.53499999999985,-1.0,0.08219414476732656,-1.0821941447673264,-0.010821941447673265,US30,swing,lod,c3
2020-10-29 14:03:00+00:00,2020-10-29 19:59:00+00:00,long,time,26565.504999999997,26651.019500000002,289.03549999999814,0.29586158101688315,0.014943988454705489,0.28091759256217763,0.0028091759256217764,US30,swing,lod,c3
2020-12-04 15:00:00+00:00,2020-12-04 15:18:00+00:00,short,stop,30066.881,30114.53,47.64899999999761,-1.0,0.0939442016621592,-1.0939442016621592,-0.010939442016621592,US30,swing,lod,c3
2020-12-09 15:00:00+00:00,2020-12-09 20:59:00+00:00,short,time,30224.501,30045.955,90.03399999999965,1.983095275118279,0.049943272152742496,1.9331520029655367,0.019331520029655366,US30,swing,lod,c3
2021-03-17 14:00:00+00:00,2021-03-17 16:07:00+00:00,short,stop,32878.520000000004,32951.039,72.51899999999296,-1.0,0.09474207035398541,-1.0947420703539854,-0.010947420703539854,US30,swing,lod,c3
2021-03-29 14:00:00+00:00,2021-03-29 16:41:00+00:00,short,stop,33004.875,33098.65,93.77500000000146,-1.0,0.0744085110637152,-1.0744085110637152,-0.010744085110637151,US30,swing,lod,c3
2021-03-31 14:00:00+00:00,2021-03-31 19:59:00+00:00,short,time,33075.875,33026.494999999995,98.12399999999616,0.5032407973585116,0.0711063870714634,0.4321344102870482,0.004321344102870482,US30,swing,lod,c3
2021-04-07 14:00:00+00:00,2021-04-07 19:59:00+00:00,short,time,33448.5,33441.490000000005,72.89999999999418,0.09615912208498383,0.09598830589849874,0.00017081618648508157,1.7081618648508157e-06,US30,swing,lod,c3
2021-04-12 14:03:00+00:00,2021-04-12 19:59:00+00:00,short,time,33725.475,33749.998999999996,60.06999999999971,-0.40825703346092446,0.11677940943898843,-0.5250364428999129,-0.005250364428999129,US30,swing,lod,c3
2021-04-16 14:01:00+00:00,2021-04-16 19:38:00+00:00,short,stop,34125.365999999995,34248.05,122.68400000000838,-1.0,0.05835255135143549,-1.0583525513514356,-0.010583525513514356,US30,swing,lod,c3
2021-04-27 14:02:00+00:00,2021-04-27 19:59:00+00:00,long,time,33960.479999999996,33986.485,92.125,0.28227951153329345,0.07692444830393486,0.2053550632293586,0.002053550632293586,US30,swing,lod,c3
2021-05-18 14:00:00+00:00,2021-05-18 19:59:00+00:00,short,time,34275.97,34064.746,130.63000000000466,1.6169639439638248,0.05449939485569737,1.5624645491081275,0.015624645491081276,US30,swing,lod,c3
2021-05-27 14:00:00+00:00,2021-05-27 19:59:00+00:00,short,time,34557.494999999995,34446.46,59.11500000000524,1.8782880825507295,0.12090436987227211,1.7573837126784575,0.017573837126784574,US30,swing,lod,c3
2021-06-03 14:01:00+00:00,2021-06-03 19:59:00+00:00,long,time,34430.035,34574.475000000006,102.05400000000373,1.415329139475151,0.0702574590412893,1.3450716804338618,0.013450716804338618,US30,swing,lod,c3
2021-06-10 14:08:00+00:00,2021-06-10 19:59:00+00:00,short,time,34659.35,34471.045,84.17499999999563,2.2370656370657565,0.08566691119691565,2.151398725868841,0.02151398725868841,US30,swing,lod,c3
2021-06-24 14:00:00+00:00,2021-06-24 16:54:00+00:00,short,stop,34131.955,34183.135,51.18000000000029,-1.0,0.13833165152403204,-1.138331651524032,-0.01138331651524032,US30,swing,lod,c3
2021-06-28 14:00:00+00:00,2021-06-28 14:39:00+00:00,long,stop,34338.98,34254.384999999995,84.59500000000844,-1.0,0.08153865240261612,-1.081538652402616,-0.01081538652402616,US30,swing,lod,c3
2021-07-14 14:04:00+00:00,2021-07-14 19:59:00+00:00,short,time,34969.545,34942.36,95.0,0.2861578947368176,0.07676724815789474,0.20939064657892284,0.0020939064657892283,US30,swing,lod,c3
2021-08-13 14:00:00+00:00,2021-08-13 19:59:00+00:00,short,time,35544.005000000005,35517.481,69.03599999999278,0.38420534214044355,0.1066174267773447,0.27758791536309885,0.0027758791536309883,US30,swing,lod,c3
2021-09-22 14:00:00+00:00,2021-09-22 19:59:00+00:00,long,time,34231.0,34260.495,176.52499999999418,0.1670868148987599,0.03916263985271337,0.12792417504604653,0.0012792417504604652,US30,swing,lod,c3
2021-10-01 14:00:00+00:00,2021-10-01 14:15:00+00:00,long,stop,33989.490000000005,33927.97,61.520000000004075,-1.0,0.11574416693757361,-1.1157441669375736,-0.011157441669375736,US30,swing,lod,c3
2021-12-23 15:01:00+00:00,2021-12-23 15:14:00+00:00,short,stop,35949.899999999994,36002.145000000004,52.245000000009895,-1.0,0.09433904679871886,-1.0943390467987189,-0.010943390467987188,US30,swing,lod,c3
2022-02-04 15:03:00+00:00,2022-02-04 18:10:00+00:00,short,stop,35006.465,35179.015,172.5500000000029,-1.0,0.027571256012749457,-1.0275712560127495,-0.010275712560127494,US30,swing,lod,c3
2022-04-14 14:06:00+00:00,2022-04-14 19:59:00+00:00,short,time,34668.96,34459.135,217.17000000000553,0.9661785697840022,0.03316438550444268,0.9330141842795595,0.009330141842795596,US30,swing,lod,c3
2022-05-02 14:01:00+00:00,2022-05-02 16:54:00+00:00,long,stop,33049.135,32786.875,262.26000000000204,-1.0,0.02628549235491477,-1.0262854923549147,-0.010262854923549147,US30,swing,lod,c3
2022-05-12 14:09:00+00:00,2022-05-12 15:57:00+00:00,long,stop,31714.014000000003,31483.885000000002,230.12900000000081,-1.0,0.027269018202833964,-1.027269018202834,-0.01027269018202834,US30,swing,lod,c3
2022-06-09 14:00:00+00:00,2022-06-09 14:53:00+00:00,long,stop,32952.979999999996,32712.989999999998,239.98999999999796,-1.0,0.027878879536647593,-1.0278788795366476,-0.010278788795366476,US30,swing,lod,c3
2022-06-28 14:02:00+00:00,2022-06-28 19:59:00+00:00,short,time,31737.895,30948.975,146.14400000000023,5.3982373549376,0.03933528454811686,5.358902070389483,0.05358902070389483,US30,swing,lod,c3
2022-07-06 14:00:00+00:00,2022-07-06 14:07:00+00:00,short,stop,30920.625,31075.53,154.90499999999884,-1.0,0.042905550982860786,-1.0429055509828609,-0.01042905550982861,US30,swing,lod,c3
2022-07-18 14:00:00+00:00,2022-07-18 19:59:00+00:00,short,time,31486.45,31075.505,155.0699999999997,2.650061262655578,0.03730360966015355,2.6127576529954246,0.026127576529954247,US30,swing,lod,c3
2022-08-12 14:00:00+00:00,2022-08-12 15:23:00+00:00,short,stop,33462.479999999996,33527.498999999996,65.01900000000023,-1.0,0.10765214475768581,-1.1076521447576857,-0.011076521447576856,US30,swing,lod,c3
2022-08-25 14:00:00+00:00,2022-08-25 19:59:00+00:00,long,time,33058.125,33301.515,171.10499999999593,1.422459893048159,0.040471329739050085,1.381988563309109,0.013819885633091089,US30,swing,lod,c3
2022-10-13 14:04:00+00:00,2022-10-13 19:59:00+00:00,long,time,28973.114999999998,30048.98,331.5849999999991,3.2446129951596254,0.01931139986730406,3.225301595292321,0.032253015952923215,US30,swing,lod,c3
2023-01-05 15:08:00+00:00,2023-01-05 16:21:00+00:00,long,stop,32936.0,32834.996,101.00400000000081,-1.0,0.02529444378440437,-1.0252944437844043,-0.010252944437844042,US30,swing,lod,c3
2023-01-25 15:02:00+00:00,2023-01-25 16:52:00+00:00,short,stop,33400.964,33530.011,129.04699999999866,-1.0,0.03667704526257913,-1.036677045262579,-0.010366770452625792,US30,swing,lod,c3
2023-03-06 15:01:00+00:00,2023-03-06 15:08:00+00:00,short,stop,33418.481,33487.520000000004,69.03900000000431,-1.0,0.06668986029635007,-1.0666898602963502,-0.010666898602963501,US30,swing,lod,c3
2023-03-10 15:00:00+00:00,2023-03-10 17:58:00+00:00,long,stop,32222.510000000002,32034.856,187.65400000000227,-1.0,0.024494352105470414,-1.0244943521054704,-0.010244943521054704,US30,swing,lod,c3
