opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
put,1994-04-26,1994-06-02,1994-05-17,early_50%,21,37,0.5124375915527359,0.02,42.248443472341314,3.4683676834167567,2.32461078683212,98.2111874226717,0.6702319358892482,0.048657074598781345,True,0.0,2pct_UNFILTERED_early50pct
put,1994-05-18,1994-06-24,1994-05-26,early_50%,8,37,0.5150897216796864,0.02,42.002272341113716,3.344924724234001,1.63519389509526,68.68185931231764,0.48885820456534335,0.033950508353881546,True,0.0,2pct_UNFILTERED_early50pct
put,1994-05-27,1994-07-01,1994-06-03,early_50%,7,35,0.5191567611694339,0.02,41.66743344030988,3.321807034482882,1.8355811132858204,76.48395386212682,0.5525851123292512,0.03777392391149104,True,0.0,2pct_UNFILTERED_early50pct
call,1994-05-10,1994-06-16,1994-06-06,early_50%,27,37,0.5058949279785168,0.02,42.461572021001565,3.0802901273085848,1.6513771103063297,70.12006810310567,0.5361108993162365,0.03475909965818528,True,0.0,2pct_UNFILTERED_early50pct
put,1994-06-06,1994-07-13,1994-06-14,early_50%,8,37,0.5230471801757801,0.02,41.490609671221705,3.4539456326535003,2.357336007668713,97.80730815809866,0.6825052442581978,0.04825585947943361,True,0.0,2pct_UNFILTERED_early50pct
call,1994-06-07,1994-07-14,1994-06-17,early_50%,10,37,0.5223398208618164,0.02,41.22985516517835,3.0678558334506207,1.5505168533565645,63.92758529505923,0.5054073390445455,0.031536282630573086,True,0.0,2pct_UNFILTERED_early50pct
call,1994-06-20,1994-07-27,1994-06-24,early_50%,4,37,0.5181392288208002,0.02,41.65690030427816,3.0968042900107986,1.8392767300356054,76.61856737507195,0.5939273385691389,0.03775421829514822,True,0.0,2pct_UNFILTERED_early50pct
call,1994-06-27,1994-08-03,1994-07-06,early_50%,9,37,0.5106634140014634,0.02,42.071815560638704,3.122612057263675,1.581109844634935,66.52016176459111,0.5063420673589698,0.0329784492425943,True,0.0,2pct_UNFILTERED_early50pct
call,1994-07-07,1994-08-12,1994-07-13,early_50%,6,36,0.5117313385009759,0.02,42.119323581196845,3.0512110697233656,1.5583854014024783,65.63813898588431,0.5107432313896814,0.032384105026618794,True,0.0,2pct_UNFILTERED_early50pct
put,1994-06-15,1994-07-22,1994-07-14,early_50%,29,37,0.5244614410400388,0.02,41.27702461183172,3.2717988804910023,2.3413644785866405,96.6445592078893,0.7156199277858025,0.04761353644760092,True,0.0,2pct_UNFILTERED_early50pct
call,1994-07-14,1994-08-19,1994-07-26,early_50%,12,36,0.5168931198120106,0.02,41.69739323520781,2.9177183514371627,1.546952157817212,64.50387244055754,0.5301924214361675,0.03171830245204766,True,0.0,2pct_UNFILTERED_early50pct
put,1994-07-15,1994-08-19,1994-07-29,early_50%,14,35,0.5170710754394534,0.02,41.939099661589076,3.1491467456821507,2.627003567747691,110.17416443912047,0.8341953487399787,0.05410036839606438,True,0.0,2pct_UNFILTERED_early50pct
put,1994-08-01,1994-09-07,1994-08-12,early_50%,11,37,0.5254369735717788,0.02,41.34360218681821,3.228609080834509,1.7457391975314782,72.1751469046767,0.5407093747875638,0.035399697304585705,True,0.0,2pct_UNFILTERED_early50pct
put,1994-08-15,1994-09-21,1994-08-23,early_50%,8,37,0.5275727462768565,0.02,41.32072575914948,3.3637830033303984,1.8557625995437268,76.68145744983268,0.5516891540585056,0.03757099444714445,True,0.0,2pct_UNFILTERED_early50pct
put,1994-08-24,1994-09-30,1994-08-29,early_50%,5,37,0.5370064926147471,0.02,40.59399434559961,3.357090414668324,1.6780845292392974,68.12015389137822,0.4998627745940795,0.033332656007606605,True,0.0,2pct_UNFILTERED_early50pct
call,1994-07-27,1994-09-02,1994-09-01,early_50%,36,37,0.5167155456542964,0.02,41.84616735858527,2.9541151295274313,2.0698038361868454,86.61335772851655,0.7006510394596406,0.04248589129792211,True,0.0,2pct_UNFILTERED_early50pct
call,1994-09-02,1994-10-07,1994-09-19,early_50%,17,35,0.5387863540649427,0.02,40.19181776825647,3.004112882983197,1.4858797324985988,59.72020743412936,0.49461514609366625,0.029206755342262265,True,0.0,2pct_UNFILTERED_early50pct
call,1994-09-20,1994-10-27,1994-10-04,early_50%,14,37,0.5291698455810554,0.02,41.16784819948732,3.1882250207963816,2.2477112135297563,92.53343403487843,0.705003943845941,0.045199422516127796,True,0.0,2pct_UNFILTERED_early50pct
put,1994-08-30,1994-10-06,1994-10-06,expired,37,37,0.5443041610717785,0.02,39.94084328856975,3.3534384386953553,-16.810967131474207,-671.4442037275082,-5.01305374730972,-0.32913002880841097,False,16.810967131474207,2pct_UNFILTERED_early50pct
put,1994-10-07,1994-11-11,1994-10-11,early_50%,4,35,0.5209323883056634,0.02,41.98290086302969,3.600119724382088,3.061325877738626,128.52334083452808,0.8503400198069971,0.06312907757150685,True,0.0,2pct_UNFILTERED_early50pct
put,1994-10-12,1994-11-18,1994-10-28,early_50%,16,37,0.5350793457031244,0.02,40.88516824089026,3.697165626151043,3.298380379694752,134.85483674627142,0.8921375759756133,0.0662182184618006,True,0.0,2pct_UNFILTERED_early50pct
call,1994-10-05,1994-11-11,1994-11-02,early_50%,28,37,0.5202159881591797,0.02,41.72061547223875,3.1953139098870236,2.1656185546981805,90.35093898010822,0.6777482950884003,0.044353539468875026,True,0.0,2pct_UNFILTERED_early50pct
call,1994-11-03,1994-12-09,1994-11-11,early_50%,8,36,0.5379446792602529,0.02,40.37826312981269,3.2831926526056114,1.595391611999763,64.41914230442246,0.48592689519258836,0.03158486107040142,True,0.0,2pct_UNFILTERED_early50pct
call,1994-11-14,1994-12-21,1994-11-21,early_50%,7,37,0.5368700408935538,0.02,40.506006598895304,3.3227096160284284,2.374096484105947,96.16516785160964,0.7145061586644635,0.04713848389881197,True,0.0,2pct_UNFILTERED_early50pct
put,1994-10-31,1994-12-07,1994-12-06,early_50%,36,37,0.5442123413085938,0.02,40.21657452649471,3.765485629900325,3.3580385102180594,135.04880600902385,0.8917942704529586,0.06629136099241496,True,0.0,2pct_UNFILTERED_early50pct
call,1994-11-22,1994-12-29,1994-12-07,early_50%,15,37,0.5157390594482436,0.02,42.220449358394575,3.2069828711815553,1.6763244190004187,70.77517024064738,0.5227107491169128,0.03465848791844936,True,0.0,2pct_UNFILTERED_early50pct
put,1994-12-07,1995-01-13,1994-12-13,early_50%,6,37,0.519320526123046,0.02,42.539233654958196,3.751209359731251,1.9904665798430217,84.6729229223278,0.5306199651798761,0.04131240645599764,True,0.0,2pct_UNFILTERED_early50pct
put,1994-12-14,1995-01-20,1994-12-21,early_50%,7,37,0.5243348693847665,0.02,41.913678673360316,3.4624488971546006,2.7644622981194225,115.86878446799669,0.7984124474418164,0.056450963849015275,True,0.0,2pct_UNFILTERED_early50pct
call,1994-12-08,1995-01-13,1994-12-28,early_50%,20,36,0.5143064880371107,0.02,42.5157344093228,3.213466157089051,1.7313332202073795,73.60890336437454,0.5387743749496102,0.03590697600264442,True,0.0,2pct_UNFILTERED_early50pct
put,1994-12-22,1995-01-27,1995-01-09,early_50%,18,36,0.5315841293334955,0.02,41.30434135053572,3.4144402616167087,1.9971332183847512,82.49027217465778,0.584907939622035,0.040148245327410854,True,0.0,2pct_UNFILTERED_early50pct
call,1994-12-29,1995-02-03,1995-01-10,early_50%,12,36,0.5326671981811515,0.02,40.988419495993526,3.103645381193255,1.6712318138802875,68.5011506623754,0.5384738295190641,0.03331597659513067,True,0.0,2pct_UNFILTERED_early50pct
put,1995-01-10,1995-02-16,1995-01-13,early_50%,3,37,0.5330282592773443,0.02,41.29514486910695,3.457662665763808,2.5030730971654918,103.3647661654132,0.7239205611206018,0.05021697058168153,True,0.0,2pct_UNFILTERED_early50pct
put,1995-01-16,1995-02-22,1995-02-01,early_50%,16,37,0.543136291503906,0.02,40.40158949401009,3.3329020001161966,1.6720635515113276,67.55402521605725,0.5016839833433547,0.032797954148096685,True,0.0,2pct_UNFILTERED_early50pct
put,1995-02-02,1995-03-10,1995-02-03,early_50%,1,36,0.5471073532104498,0.02,40.1485568049374,3.333029589047224,1.9553578890693109,78.5047972832817,0.5866608251828532,0.038058489790670516,True,0.0,2pct_UNFILTERED_early50pct
put,1995-02-06,1995-03-15,1995-02-15,early_50%,9,37,0.5572157287597648,0.02,39.39161270882276,3.4314725183668946,1.9972368461158878,78.6743803299877,0.5820349239067816,0.03819531483888685,True,0.0,2pct_UNFILTERED_early50pct
call,1995-01-11,1995-02-17,1995-02-17,early_50%,37,37,0.5333889770507803,0.02,40.94851384220416,3.0672858190062477,3.0672858190062477,125.60079581757385,1.0,0.06101427234832843,True,0.0,2pct_UNFILTERED_early50pct
put,1995-02-16,1995-03-24,1995-02-23,early_50%,7,36,0.5619087600707999,0.02,39.1183361573563,3.4955837817282216,1.7325950227277467,67.77623452362639,0.49565255216716597,0.03287950307435989,True,0.0,2pct_UNFILTERED_early50pct
put,1995-02-24,1995-03-31,1995-03-13,early_50%,17,35,0.5660601043701163,0.02,38.86111246417512,3.377938156483598,2.007322180581874,78.00677301142545,0.5942447989253533,0.03771172042456618,True,0.0,2pct_UNFILTERED_early50pct
put,1995-03-14,1995-04-20,1995-03-20,early_50%,6,37,0.5727388381958001,0.02,38.63234432521214,3.6574095804863247,1.8529704623034595,71.58459292415476,0.5066346608238147,0.0345597223353488,True,0.0,2pct_UNFILTERED_early50pct
call,1995-02-21,1995-03-30,1995-03-21,early_50%,28,37,0.5595620346069339,0.02,39.187882707764,3.2093850522164833,1.7846040682501485,69.93485490638527,0.5560579485523731,0.033833397389582576,True,0.0,2pct_UNFILTERED_early50pct
put,1995-03-21,1995-04-27,1995-03-24,early_50%,3,37,0.5742059707641616,0.02,38.50362898112171,3.583631874306153,2.4282697321646385,93.49719683335502,0.6776002160196182,0.0451041347343529,True,0.0,2pct_UNFILTERED_early50pct
put,1995-03-27,1995-05-03,1995-04-10,early_50%,14,37,0.5856388473510741,0.02,37.78186237044389,3.700292474546306,2.0997784738324343,79.33354130675775,0.5674628392962069,0.038272712145060686,True,0.0,2pct_UNFILTERED_early50pct
put,1995-04-11,1995-05-18,1995-04-13,early_50%,2,37,0.5879982376098631,0.02,37.734559757893045,3.8429432292850043,2.2238623765420007,83.91646774095418,0.5786872831206927,0.040465586019919536,True,0.0,2pct_UNFILTERED_early50pct
call,1995-03-22,1995-04-28,1995-04-20,early_50%,29,37,0.5747504043579106,0.02,38.21900973396054,3.225042967972848,1.7701873307167304,67.65480682359635,0.5488879832907807,0.03263018273442,True,0.0,2pct_UNFILTERED_early50pct
put,1995-04-17,1995-05-24,1995-04-24,early_50%,7,37,0.589813117980956,0.02,37.61377745452593,3.7994034906218546,2.671689592514586,100.4923377604167,0.703186592081934,0.048416042040951617,True,0.0,2pct_UNFILTERED_early50pct
put,1995-04-25,1995-06-01,1995-05-03,early_50%,8,37,0.5963461685180675,0.02,37.29310313925921,3.852884400926987,3.1886455008074823,118.91448553614828,0.8275995770961382,0.05716289833083506,True,0.0,2pct_UNFILTERED_early50pct
put,1995-05-04,1995-06-09,1995-05-12,early_50%,8,36,0.6068722534179685,0.02,36.65898026746071,3.929530217030245,2.6890187020688034,98.57668353797308,0.6843104782385508,0.04737716526644916,True,0.0,2pct_UNFILTERED_early50pct
call,1995-04-21,1995-05-26,1995-05-19,early_50%,28,35,0.5910836029052717,0.02,37.29697965410632,3.34207575519953,2.01805215003285,75.26724998070073,0.6038319588935732,0.036187674449683384,True,0.0,2pct_UNFILTERED_early50pct
put,1995-05-15,1995-06-21,1995-05-23,early_50%,8,37,0.6155833816528329,0.02,36.15499668626356,3.9727728322304037,1.9870300764758586,71.84106583049069,0.5001620179123848,0.034505697130585364,True,0.0,2pct_UNFILTERED_early50pct
put,1995-05-24,1995-06-30,1995-06-05,early_50%,12,37,0.6170351791381847,0.02,36.062109537010606,3.8065488252933974,1.9547029597939636,70.49071224840876,0.5135105444610449,0.03376174937249655,True,0.0,2pct_UNFILTERED_early50pct
put,1995-06-06,1995-07-13,1995-06-13,early_50%,7,37,0.6246574783325194,0.02,35.773357422380016,4.120750296272356,2.4758994875837983,88.57123731122275,0.6008370586840714,0.04243550590630415,True,0.0,2pct_UNFILTERED_early50pct
put,1995-06-14,1995-07-21,1995-06-19,early_50%,5,37,0.6259276962280289,0.02,35.630248259601366,3.8664792878025436,2.9030135506734154,103.43509351148064,0.7508157511231103,0.04943294620030248,True,0.0,2pct_UNFILTERED_early50pct
put,1995-06-20,1995-07-27,1995-06-23,early_50%,3,37,0.6359930038452148,0.02,35.02756815694444,3.906193689918351,1.9569396330633515,68.54683637615238,0.5009837679360586,0.03278334369620402,True,0.0,2pct_UNFILTERED_early50pct
call,1995-05-22,1995-06-28,1995-06-26,early_50%,35,37,0.6117718124389668,0.02,36.12292967632177,3.473208615522372,3.008466293915875,108.67461636870753,0.8661922236604267,0.05213620755872441,True,0.0,2pct_UNFILTERED_early50pct
put,1995-06-26,1995-08-02,1995-07-05,early_50%,9,37,0.6350798797607418,0.02,35.126500112765804,4.00784125277327,2.1071024362919024,74.0151339660166,0.5257449842440415,0.03541339899699336,True,0.0,2pct_UNFILTERED_early50pct
put,1995-07-06,1995-08-11,1995-07-12,early_50%,6,36,0.6485884094238266,0.02,34.503918763063574,4.01949183947137,2.016931714222531,69.59204801818076,0.5017877370508086,0.03315176352085622,True,0.0,2pct_UNFILTERED_early50pct
put,1995-07-13,1995-08-18,1995-07-27,early_50%,14,36,0.6553426361083972,0.02,34.17823386573564,4.231100298919724,2.9197812562046392,99.79296661135355,0.6900761149410974,0.04762855778499292,True,0.0,2pct_UNFILTERED_early50pct
call,1995-06-27,1995-08-03,1995-07-31,early_50%,34,37,0.6338025665283169,0.02,35.13275771109142,3.6650322520546634,2.928624095305702,102.89064076723955,0.7990718481846588,0.04904317323921158,True,0.0,2pct_UNFILTERED_early50pct
call,1995-08-01,1995-09-07,1995-08-10,early_50%,9,37,0.6549774169921889,0.02,34.15983971083863,3.8864050314297134,1.9159747940078915,65.44939185331664,0.4929941111421038,0.031097763782319886,True,0.0,2pct_UNFILTERED_early50pct
put,1995-07-28,1995-09-01,1995-08-14,early_50%,17,35,0.6577159118652354,0.02,34.1622318026812,4.312607566531708,2.3563519010686846,80.49823985299692,0.546386812321,0.038340235426577954,True,0.0,2pct_UNFILTERED_early50pct
call,1995-08-11,1995-09-15,1995-08-28,early_50%,17,35,0.6502312469482447,0.02,34.40390195739141,3.7767118380228712,2.192471124098144,75.42956159788429,0.5805238043381976,0.03579754342877672,True,0.0,2pct_UNFILTERED_early50pct
put,1995-08-15,1995-09-21,1995-08-29,early_50%,14,37,0.6547951507568364,0.02,34.38901199054308,4.221137484364141,2.256099316639806,77.58502645178234,0.5344766250795684,0.036829237164771114,True,0.0,2pct_UNFILTERED_early50pct
put,1995-08-30,1995-10-06,1995-09-05,early_50%,6,37,0.6584463500976554,0.02,34.23856799726389,4.193337875458305,2.954706995963,101.16493639327051,0.7046193470971069,0.047926112398351914,True,0.0,2pct_UNFILTERED_early50pct
put,1995-09-06,1995-10-13,1995-09-12,early_50%,6,37,0.6693988800048842,0.02,33.65936570476428,4.198659089812659,2.607492288732923,87.76653651881426,0.6210297699709808,0.04155947108471833,True,0.0,2pct_UNFILTERED_early50pct
put,1995-09-13,1995-10-20,1995-09-20,early_50%,7,37,0.6803517913818347,0.02,33.088574771322726,4.2136360077534105,2.328173488610385,77.035942558496,0.5525331291849531,0.03647942958465249,True,0.0,2pct_UNFILTERED_early50pct
call,1995-08-29,1995-10-05,1995-10-02,early_50%,34,37,0.656985549926759,0.02,34.11382096784566,3.8246007377912163,2.050849541077457,69.9623140763048,0.5362257871293158,0.03314560327967969,True,0.0,2pct_UNFILTERED_early50pct
put,1995-09-21,1995-10-27,1995-10-12,early_50%,21,36,0.6847172546386702,0.02,32.88389666835143,4.411058424515149,2.8655472413957854,94.23035938433851,0.6496280406240047,0.04473177339279821,True,0.0,2pct_UNFILTERED_early50pct
put,1995-10-13,1995-11-17,1995-10-19,early_50%,6,35,0.6885709381103524,0.02,32.99198646384614,4.587832776288263,2.3519845076449006,77.59664103939639,0.5126569825737521,0.036595791981695686,True,0.0,2pct_UNFILTERED_early50pct
call,1995-10-03,1995-11-09,1995-10-20,early_50%,17,37,0.6841664886474632,0.02,32.93931297555635,4.125248643950444,2.303806164301797,75.88579228095287,0.5584648013108885,0.035833815353061814,True,0.0,2pct_UNFILTERED_early50pct
call,1995-10-23,1995-11-29,1995-10-31,early_50%,8,37,0.6894889831542983,0.02,32.74816309606892,4.1355789777669125,2.2821285645990965,74.73551843968887,0.5518280697498315,0.03521079598947427,True,0.0,2pct_UNFILTERED_early50pct
put,1995-10-20,1995-11-24,1995-11-02,early_50%,13,35,0.690956573486325,0.02,32.885610899702016,4.572815984319875,3.024295777119204,99.45581417195407,0.6613639795455304,0.04687170795909698,True,0.0,2pct_UNFILTERED_early50pct
put,1995-11-03,1995-12-08,1995-11-15,early_50%,12,35,0.695728530883791,0.02,32.617780242431984,4.413013857128872,2.483646880583379,81.01104815067036,0.5628006077006183,0.038116221738500516,True,0.0,2pct_UNFILTERED_early50pct
put,1995-11-16,1995-12-22,1995-11-21,early_50%,5,36,0.7047207641601574,0.02,32.279700663103924,4.551557656698373,2.3321312334460966,75.28049812271534,0.5123809054717736,0.03537792598327311,True,0.0,2pct_UNFILTERED_early50pct
call,1995-11-01,1995-12-08,1995-11-27,early_50%,26,37,0.6904061126708996,0.02,32.69703561256503,4.084814784655272,2.0306466343328813,66.39612531931753,0.49712085893369407,0.03126197728761602,True,0.0,2pct_UNFILTERED_early50pct
put,1995-11-22,1995-12-29,1995-11-28,early_50%,6,37,0.7067397308349612,0.02,32.16097497383415,4.46186687545844,2.9758021184698062,95.70469745919009,0.6669410364611235,0.04494347467394966,True,0.0,2pct_UNFILTERED_early50pct
put,1995-11-29,1996-01-05,1995-12-04,early_50%,5,37,0.7170167541503929,0.02,31.72995998824851,4.497331863387158,3.172104744907774,100.65075663445693,0.7053303694868336,0.04720088877097278,True,0.0,2pct_UNFILTERED_early50pct
put,1995-12-05,1996-01-11,1995-12-13,early_50%,8,37,0.7298633575439482,0.02,31.193429822814558,4.577909393052338,3.351106275545135,104.53249843501062,0.7320167324916783,0.04898674701043614,True,0.0,2pct_UNFILTERED_early50pct
call,1995-11-28,1996-01-04,1995-12-20,early_50%,22,37,0.7162828063964852,0.02,31.5350764725596,4.053556674834305,3.3486141794516744,105.59880422610597,0.8260928483474463,0.04955424133430835,True,0.0,2pct_UNFILTERED_early50pct
put,1995-12-14,1996-01-19,1996-01-02,early_50%,19,36,0.7302301025390605,0.02,31.122052467564817,4.436502408163712,3.1797326914031703,98.95980765468055,0.7167206053020663,0.04636090670419749,True,0.0,2pct_UNFILTERED_early50pct
call,1995-12-21,1996-01-26,1996-01-10,early_50%,20,36,0.7207109069824185,0.02,31.329893713684008,3.9541548618518783,2.6405315536310416,82.72757292288944,0.6677865804159178,0.038764684893832176,True,0.0,2pct_UNFILTERED_early50pct
put,1996-01-03,1996-02-09,1996-01-24,early_50%,21,37,0.7364065551757832,0.02,31.007278131448583,4.702562861839763,2.2783120051650614,70.64425401437138,0.4844830514979501,0.03304866609150971,True,0.0,2pct_UNFILTERED_early50pct
put,1996-01-25,1996-03-01,1996-01-26,early_50%,1,36,0.7292051696777335,0.02,31.446456145278805,4.771856067102452,2.3301109706475263,73.27373245210046,0.4883028611678992,0.034191588504486475,True,0.0,2pct_UNFILTERED_early50pct
put,1996-01-29,1996-03-06,1996-01-31,early_50%,2,37,0.7384380340576158,0.02,31.025724490649903,4.731807017598144,2.861175946833991,88.77005664574578,0.6046687737249095,0.04139912166282053,True,0.0,2pct_UNFILTERED_early50pct
put,1996-02-01,1996-03-08,1996-02-07,early_50%,6,36,0.7552416992187503,0.02,30.278105430126338,4.891990439879515,2.70487187245452,81.8983957291612,0.552918470650392,0.03829517781118456,True,0.0,2pct_UNFILTERED_early50pct
call,1996-01-11,1996-02-16,1996-02-16,expired,36,36,0.7129553222656284,0.02,31.785969685384696,4.298557838434721,-30.083346269473235,-956.228332556407,-6.998474232564426,-0.4490254454655494,False,30.083346269473235,2pct_UNFILTERED_early50pct
put,1996-02-08,1996-03-15,1996-02-22,early_50%,14,36,0.7781387329101577,0.02,29.29688597268343,5.251208334340651,2.71528520130221,79.54940092586563,0.5170781710459684,0.03741986602784533,True,0.0,2pct_UNFILTERED_early50pct
call,1996-02-20,1996-03-28,1996-03-08,early_50%,17,37,0.7598581695556632,0.02,29.840906427849962,4.70781790501646,2.651755249020378,79.13078025557708,0.5632663162682598,0.037202997900372764,True,0.0,2pct_UNFILTERED_early50pct
put,1996-02-23,1996-03-29,1996-03-18,early_50%,24,35,0.779247055053709,0.02,29.332077297974614,5.36478727797797,3.4041261988370506,99.85009279634886,0.6345314403817502,0.04691469177472033,True,0.0,2pct_UNFILTERED_early50pct
call,1996-03-11,1996-04-17,1996-03-27,early_50%,16,37,0.7591191864013638,0.02,29.83995028594885,4.778888676390897,2.3088811998909926,68.89690022090915,0.48314186754287425,0.03245863702231952,True,0.0,2pct_UNFILTERED_early50pct
put,1996-03-19,1996-04-25,1996-04-01,early_50%,13,37,0.7741758728027364,0.02,29.81090927381334,5.833195439005731,3.102511609309926,92.48869210609082,0.5318717059544895,0.04334061559382208,True,0.0,2pct_UNFILTERED_early50pct
call,1996-03-28,1996-05-03,1996-04-08,early_50%,11,36,0.7715792846679719,0.02,29.532452386459397,4.821251675863584,2.7226202957540178,80.40565425076353,0.5647123358824327,0.037638172176790684,True,0.0,2pct_UNFILTERED_early50pct
call,1996-04-09,1996-05-16,1996-04-19,early_50%,10,37,0.7613781738281276,0.02,29.913733797192354,4.73733852361066,2.2732945865696617,68.0027291052433,0.4798674562182277,0.0318386462232624,True,0.0,2pct_UNFILTERED_early50pct
put,1996-04-02,1996-05-09,1996-04-22,early_50%,20,37,0.778256378173829,0.02,29.61460151207479,5.643077070821136,3.50733316204311,103.86827396399194,0.6215284884515586,0.048589758049144484,True,0.0,2pct_UNFILTERED_early50pct
call,1996-04-22,1996-05-29,1996-05-03,early_50%,11,37,0.7719498443603499,0.02,29.548560469309674,4.711657412820005,2.5509404494919683,75.37661812542143,0.5414104265202059,0.03519347902828677,True,0.0,2pct_UNFILTERED_early50pct
put,1996-04-23,1996-05-30,1996-05-10,early_50%,17,37,0.7743615722656259,0.02,29.75564719196976,5.423152792705363,3.0813278023538304,91.6869029696481,0.5681801564762289,0.042788491142373875,True,0.0,2pct_UNFILTERED_early50pct
put,1996-05-13,1996-06-19,1996-05-20,early_50%,7,37,0.7877157592773472,0.02,29.292014638056685,5.538184636177979,3.3794676164553303,98.99141489004808,0.6102121612882112,0.046146539943794154,True,0.0,2pct_UNFILTERED_early50pct
put,1996-05-21,1996-06-27,1996-06-05,early_50%,15,37,0.8018120574951197,0.02,28.767593895109908,5.754541132556044,3.957320310430399,113.84258360333199,0.6876865104051558,0.053170732973150586,True,0.0,2pct_UNFILTERED_early50pct
call,1996-05-06,1996-06-12,1996-06-10,early_50%,35,37,0.7626768493652349,0.02,29.94624745903758,4.730174245165696,4.450545271075939,133.27713001528954,0.9408840013926459,0.06221275003931041,True,0.0,2pct_UNFILTERED_early50pct
call,1996-06-11,1996-07-18,1996-06-18,early_50%,7,37,0.799400482177731,0.02,28.711642613606358,4.947520753381664,2.55072918338571,73.23562471746651,0.5155570457470582,0.03401311130094753,True,0.0,2pct_UNFILTERED_early50pct
put,1996-06-06,1996-07-12,1996-06-24,early_50%,18,36,0.8027391815185538,0.02,28.847792111438164,5.841803373540029,3.6275167136432835,104.6458480359488,0.6209583722166727,0.04873590820907462,True,0.0,2pct_UNFILTERED_early50pct
call,1996-06-19,1996-07-26,1996-06-26,early_50%,7,37,0.7910540771484378,0.02,29.025948799075223,4.929981620830101,2.400310620978508,69.67129318639863,0.486880237207527,0.03235991685354437,True,0.0,2pct_UNFILTERED_early50pct
put,1996-06-25,1996-08-01,1996-07-01,early_50%,6,37,0.7978560638427723,0.02,29.094348879366937,5.647943478760345,3.9689939087028785,115.47529347988379,0.7027325828646614,0.05353546029311816,True,0.0,2pct_UNFILTERED_early50pct
call,1996-06-27,1996-08-02,1996-07-05,early_50%,8,36,0.7980426788330064,0.02,28.75168545781457,4.773170197353875,2.7947901434134272,80.35492712402333,0.5855207394370283,0.0372484240482715,True,0.0,2pct_UNFILTERED_early50pct
call,1996-07-08,1996-08-14,1996-07-15,early_50%,7,37,0.7793965911865257,0.02,29.469757431560836,4.811999816925487,3.343884852730812,98.54347548904755,0.6949054405549224,0.04572667694632252,True,0.0,2pct_UNFILTERED_early50pct
put,1996-07-02,1996-08-08,1996-08-02,early_50%,31,37,0.8047552490234366,0.02,28.80533408287633,5.510268466720324,4.69174491988131,135.14727984881895,0.8514548697976246,0.06258559155213937,True,0.0,2pct_UNFILTERED_early50pct
put,1996-08-05,1996-09-11,1996-08-12,early_50%,7,37,0.7896524810791021,0.02,29.569476513817246,5.83731987422618,3.5443634417477345,104.8049715471921,0.6071902034009384,0.04846798654573585,True,0.0,2pct_UNFILTERED_early50pct
call,1996-07-16,1996-08-22,1996-08-15,early_50%,30,37,0.749562988281248,0.02,30.486591366138807,4.729704679048903,2.8281745793526714,86.2214027128264,0.5979600781166298,0.040272130716592455,True,0.0,2pct_UNFILTERED_early50pct
put,1996-08-13,1996-09-19,1996-08-16,early_50%,3,37,0.7896524810791021,0.02,29.600130792933115,5.720605791872016,3.155275020835067,93.39655330439274,0.5515630923770631,0.04307857777802492,True,0.0,2pct_UNFILTERED_early50pct
call,1996-08-16,1996-09-20,1996-08-28,early_50%,12,35,0.7976699829101577,0.02,28.96557969793746,4.803332720498654,2.5812991690449785,74.76882680519206,0.5373975360959387,0.03443400411919281,True,0.0,2pct_UNFILTERED_early50pct
put,1996-08-19,1996-09-25,1996-09-09,early_50%,21,37,0.7980426788330064,0.02,29.285080813770904,5.626579181554946,3.2770256611079387,95.96796131434701,0.5824188295173532,0.04417805027983862,True,0.0,2pct_UNFILTERED_early50pct
put,1996-09-10,1996-10-17,1996-09-13,early_50%,3,37,0.7958051300048794,0.02,29.470934917221133,5.744429043436564,4.530131103210542,133.50719890919706,0.7886129446383454,0.061353891761724615,True,0.0,2pct_UNFILTERED_early50pct
call,1996-08-29,1996-10-04,1996-09-30,early_50%,32,36,0.787787399291993,0.02,29.412196721893732,4.843425315740133,2.7517199281486118,80.93412785026226,0.5681351004228536,0.03721793763284655,True,0.0,2pct_UNFILTERED_early50pct
put,1996-09-16,1996-10-23,1996-10-01,early_50%,15,37,0.8211636352539031,0.02,28.50625826443358,5.81293545152706,2.958017308016586,84.32200533298537,0.5088680809692311,0.038766506075626976,True,0.0,2pct_UNFILTERED_early50pct
put,1996-10-02,1996-11-08,1996-10-04,early_50%,2,37,0.8332610321044953,0.02,28.24487881678805,6.085652037856546,3.729521962768464,105.33989588294477,0.6128385158350353,0.048284569887284655,True,0.0,2pct_UNFILTERED_early50pct
put,1996-10-07,1996-11-13,1996-10-18,early_50%,11,37,0.844693756103517,0.02,27.794248698288868,5.931126896347064,3.7942598046364924,105.45860063598761,0.6397198830753981,0.04831098053195977,True,0.0,2pct_UNFILTERED_early50pct
call,1996-10-01,1996-11-07,1996-10-24,early_50%,23,37,0.82763877868652,0.02,28.10059354351244,5.138641671892703,2.9944943662887797,84.14706905541885,0.5827404511717637,0.03857629957735052,True,0.0,2pct_UNFILTERED_early50pct
put,1996-10-21,1996-11-27,1996-11-06,early_50%,16,37,0.8531272125244129,0.02,27.596902360854752,6.119962405576169,5.230889531265524,144.35634765475197,0.854725762122236,0.06605262409635816,True,0.0,2pct_UNFILTERED_early50pct
